日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,资产总计,负债合计,营业收入,净利润,营业利润,利润总额,净利润增长率,营收增长率,经营活动产生的现金流量净额,投资活动产生的现金流量净额,筹资活动产生的现金流量净额,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,大单净流入-净额,中单净流入-净额,小单净流入-净额,总净流入,资金集中度,主力控盘度,资金流向趋势,标准化资金流向
2023-02-14,-1.04843675440123,-1.0596274884255443,-1.0598686184731803,-1.0388830946494143,-1.0262869335518623,-1.0411978723826436,-0.9127600150430077,-0.27562624773898264,-1.0819889220004464,-1.0539901609118167,-1.0611663986354003,-1.068166632876808,-1.0905736848037948,-1.1675585766876975,-0.2764379134649263,-0.9471438323280102,-0.6341473415188413,-0.46632604149865153,-0.4079442056343547,-0.2541735161935239,-1.1292374386831445,-0.9884765591314651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-15,-1.04843675440123,-1.0596274884255443,-1.0697033562750853,-1.0388830946494143,-1.3177364003508143,-1.2385039831572333,-1.2305694226872426,-0.08668471444898324,-1.2671529876366299,-1.0539901609118167,-1.0631846550844624,-1.0676552467381026,-1.088845951110555,-1.1650374077079193,0.0338598065018858,-1.2933489928287087,-0.6341473415188413,-0.5002740000987733,-0.4357525394513942,-0.27706749432953703,-1.13006877748624,-0.9864881736669472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-16,-1.0584189933853543,-1.049673441022757,-1.0500338806712748,-1.0388830946494143,-0.5502662131830914,-0.7171105962106117,-0.5865872019344508,0.10225681884101616,-0.5264967250918957,-1.0539901609118167,-1.0631846550844628,-1.066632474460692,-1.0871182174173157,-1.1621560717310297,0.03385980650189784,-0.6998544319703683,-0.6341473415188413,-0.5098971272969388,-0.46013434225198496,-0.2452197995589962,-1.131188802600334,-0.98311069054109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-17,-1.038454515417106,-1.03971939361997,-1.0500338806712748,-1.0287635167575429,-0.9407303751623425,-0.9814818238659258,-0.9127600150430077,0.10225681884101616,-0.8968248563642628,-1.055993665656131,-1.0621755268599313,-1.0671438605993975,-1.0846993902467803,-1.1590946522555845,0.0338598065018858,-0.4031071515412115,-0.007054558127198507,-0.5003526728873082,-0.4775221043064231,-0.18021409150405762,-1.1328697609499943,-0.9823245765542439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-20,-1.038454515417106,-1.0198112988143957,-1.0401991428693698,-1.018643938865672,-0.9610322603290306,-0.9938579927810198,-0.9127600150430077,0.2911983521310156,-0.8968248563642628,-1.0499831514231888,-1.0581390139618068,-1.065609702183281,-1.0819350163375976,-1.1554929822844724,0.0338598065018858,0.35017440647127474,0.5718003188497127,-0.4565374684143307,-0.4817107954244191,-0.05753608846804914,-1.1281305063601237,-0.9843476099322354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21,-1.018490037448858,-1.0198112988143957,-1.0401991428693698,-1.0085243609738006,-1.1042216840053354,-1.0908858407503002,-1.2305694226872426,-0.08668471444898324,-1.0819889220004464,-1.0419691324459315,-1.053093372839151,-1.0645869299058708,-1.0791706424284142,-1.1520713958119155,1.0268125103957022,0.35017440647127474,0.41100729746723497,-0.4250956452688031,-0.4780855794326296,0.015089820185208935,-1.1246328332749556,-0.9860697628531575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-22,-1.018490037448858,-1.0297653462171827,-1.0401991428693698,-1.0085243609738006,-1.174024741686299,-1.1384358978480869,-1.2305694226872426,-0.27562624773898264,-1.0819889220004464,-1.0359586182129887,-1.0500659881655574,-1.0635641576284602,-1.0781340022124708,-1.1493701433335815,1.026812510395733,0.35017440647128867,0.16981776539352877,-0.4230685608850044,-0.47473564636471993,0.012531218937095773,-1.1229219942686366,-0.9858185942002339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23,-1.018490037448858,-1.0297653462171827,-1.0401991428693698,-1.018643938865672,-0.7754200653975755,-0.8669422231664906,-0.9127600150430077,-0.08668471444898324,-0.7116607907280792,-1.0319516087243603,-1.0480477317164953,-1.0630527714897549,-1.0770973619965272,-1.1470290578523585,1.026812510395733,0.6849662100323897,-0.6341473415188413,-0.42474812991794664,-0.4724283550575076,0.0028404452682532087,-1.1217690278977164,-0.9860216109791191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-24,-1.018490037448858,-1.03971939361997,-1.0401991428693698,-1.018643938865672,-1.1876240230684865,-1.1485750687102299,-0.9127600150430077,-0.27562624773898264,-1.2671529876366299,-1.0319516087243603,-1.0490568599410264,-1.0630527714897553,-1.0767518152578788,-1.1446879723711356,0.157978894488614,0.14092952924558722,-0.3853009989031133,-0.4486748145098743,-0.4758912660952875,-0.050790367400775846,-1.1217690278977168,-0.9860216109791196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27,-1.038454515417106,-1.049673441022757,-1.0598686184731803,-1.0287635167575429,-1.1327708240787484,-1.1123777390969247,-1.2305694226872426,-0.27562624773898264,-1.0819889220004464,-1.037962122957303,-1.0490568599410264,-1.0640755437671656,-1.076060721780583,-1.1432473043826905,-0.7108547214184666,-0.4031071515412115,-0.8829936841345692,-0.4897589066241809,-0.48777714664776983,-0.12907717142454103,-1.1233882800517099,-0.9863739251797551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28,-1.038454515417106,-1.0297653462171827,-1.0500338806712748,-1.0287635167575429,-0.8878099749212015,-0.9457934058736095,-0.9127600150430077,0.2911983521310156,-0.8968248563642628,-1.0399656277016176,-1.0460294752674326,-1.0635641576284602,-1.0743329880873438,-1.141086302400024,-0.7108547214184666,-0.4031071515412115,-0.15907705107062298,-0.48573066898634504,-0.4963920840220771,-0.09867557883707034,-1.1222001067394038,-0.9866158233622403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01,-1.028472276432982,-1.0198112988143957,-1.0401991428693698,-1.018643938865672,-0.9869128854711309,-1.0109195024243651,-0.9127600150430077,0.10225681884101616,-0.8968248563642628,-1.037962122957303,-1.0419929623693085,-1.0625413853510497,-1.0726052543941045,-1.1392854674144677,-0.2764379134649263,0.4871346897462765,-0.15907705107062298,-0.4657661020506289,-0.49885438650449626,-0.041490268932979475,-1.1193029486534856,-0.9876747870047261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02,-1.018490037448858,-0.9999032040088214,-1.0106949294636538,-1.0085243609738006,-0.48443108282809305,-0.6636121652760176,-0.28550460521885973,0.2911983521310156,-0.5264967250918957,-1.0319516087243608,-1.0369473212466518,-1.0599844546575234,-1.070186427223569,-1.137304548930356,0.6544552464355294,1.2290028908191977,0.23681485763622634,-0.4141811407077667,-0.4893787916068984,0.06946582927133634,-1.1116031277984249,-0.9908268099607941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-03,-0.9885433204964854,-0.9501329669948854,-0.9615212404541278,-0.9781656272981875,0.02581543664979256,-0.302272765482407,0.3333873991409663,0.8580229520010138,0.02899547181665491,-1.0139200660255328,-1.0278651672258718,-1.0548705932704705,-1.0674220533143859,-1.1335227954606888,1.1716181130469001,1.7090352562193165,0.8589307141755579,-0.28032368061905794,-0.4520986305295635,0.3278937648918366,-1.089326196409152,-1.0047259114262683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-06,-0.948614364559989,-0.9501329669948854,-0.9516865026522224,-0.9376873157307029,-0.23672938213613673,-0.4776046537212753,-0.6284042292560605,-0.08668471444898324,-0.15616859381952855,-0.9938850185823914,-1.020801269654153,-1.0492453457447124,-1.0639665859279073,-1.1297410419910208,1.5007217554359593,1.6370304014092973,1.107777056791297,-0.18034406504292214,-0.4000914787492352,0.46477293001437575,-1.0733490318061314,-1.010597473013326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07,-0.948614364559989,-0.9202708247865241,-0.8730086002369809,-0.9376873157307029,1.2734701096328305,0.6067326617475842,1.8304369772545999,0.48013988542101493,1.3251439312699398,-0.9718464663949347,-1.0107099874088417,-1.0415745536641332,-1.0598200250641325,-1.1263194555184644,1.8956461263028137,1.7730395716059975,1.4561619364533216,-0.04995974080598054,-0.3295566757708057,0.6369771147540345,-1.052585768648228,-1.0174735190658923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08,-0.9386321255758652,-0.930224872189311,-0.9221822892465069,-0.9376873157307029,0.009342980678750295,-0.3034092267295756,0.27484356089071266,-0.27562624773898264,0.02899547181665491,-0.9538149236961071,-1.0006187051635302,-1.034926533860964,-1.055673464200358,-1.1230779525444634,1.5336321196748648,1.325009363899226,1.4561619364533216,0.02531134409715225,-0.2564280270098663,0.6610854646760942,-1.0383815251874804,-1.0192465603400722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-09,-0.918667647607617,-0.9103167773837372,-0.9025128136426964,-0.9073285820550892,0.33537816529490794,-0.05601604618588299,-0.026239035824878482,0.2911983521310156,0.3993236030890221,-0.9357833809972792,-0.9885091664691557,-1.0277671279190903,-1.0511813565979349,-1.1192961990747952,1.5614793509539362,1.4867044764550517,1.6521284312632072,0.11463129876322725,-0.178107202220864,0.7093438451031188,-1.0213947686635114,-1.0230222368812631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-10,-0.9286498865917409,-0.9600870143976727,-0.9221822892465069,-0.9376873157307029,-0.47251142208366403,-0.6392741683930271,0.2664801554263905,-1.0313923808989802,-0.5264967250918957,-0.9377868857415936,-0.9804361406729063,-1.0241874249481528,-1.0484169826887522,-1.1167750300950166,0.2665830964770115,0.5903511351129477,0.8174563237396087,0.0784050321529697,-0.12348826185712318,0.4890480482638327,-1.0161560616772947,-1.021315721809109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-13,-0.9685788425282372,-0.9401789195920984,-0.9516865026522224,-0.9579264715144451,-0.54114033319485,-0.6885028707477007,-0.0011488194319125406,0.2911983521310156,-0.5264967250918957,-0.9357833809972792,-0.9693357302030639,-1.0185621774223947,-1.0453070620409208,-1.1138936941181268,-0.1093545257904869,0.7720120789582803,1.2019351323756262,0.07976445571247513,-0.0794914868423141,0.390320945485154,-1.008983603625256,-1.0174636511943305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-14,-0.948614364559989,-0.930224872189311,-0.9418517648503174,-0.9376873157307029,-0.3481480404401346,-0.5516599197863505,-0.3189582270761476,0.10225681884101616,-0.341332659455712,-0.9377868857415936,-0.9592444479577519,-1.0119141576192259,-1.0415060479157945,-1.1102920241470149,0.03385980650189568,1.0331496857359521,1.201935132375629,0.09119368256177214,-0.041758201897626246,0.33210529852494874,-1.002097762809674,-1.011154486069639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-15,-0.9086854086234931,-0.8705005877725885,-0.8828433380388859,-0.8972090041632182,0.4509941108859094,0.03135620029274772,0.28320696635503445,1.0469644852910132,0.3993236030890221,-0.9257658572757085,-0.9441075245897848,-1.0021978209838254,-1.0356317533587795,-1.1061501036802357,0.3624103335255872,1.5554248992912754,1.6054697420227604,0.20719302261892902,0.014165832670321562,0.5011781710214904,-0.9840733904065294,-1.010724662580339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-16,-0.8687564526869967,-0.7709601137447168,-0.7353222710103076,-0.8567306925957335,3.481547565621973,2.305061466463558,3.5282082865119606,1.8027306184510106,3.5471127189041427,-0.8977167908553102,-0.9208975754255677,-0.987879009100078,-1.0259564446766394,-1.1002073482279007,1.060229187930607,1.8303065906361857,2.0832547198449696,0.481247315276854,0.11971098181078467,0.9623787565392841,-0.9401052202078112,-1.0293137906930316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-17,-0.7489695848775076,-0.7809141611475038,-0.7648264844160231,-0.7960132252445067,2.078363903058762,1.2702072329621377,0.7599210778213868,-0.27562624773898264,2.0658001938146744,-0.8616537054576544,-0.903742395608538,-0.97458296949374,-1.0166266827331458,-1.0940845092770102,0.8530457872143035,1.6585055335456196,2.2453603373203666,0.6630266995858033,0.24447948512955525,1.141049112476092,-0.9086900758955959,-1.0361803280975548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20,-0.788898540814004,-0.7510520189391425,-0.7058180576045917,-0.7656544915688934,1.994760432952854,1.24690083624218,1.6380786515751942,0.48013988542101493,2.0658001938146744,-0.823587115315685,-0.883559831117915,-0.9607755437486971,-1.005914733835061,-1.0881417538246752,1.7067692532795353,1.689341620715722,2.5423030318702358,0.8478880988740444,0.3853104952736584,1.2903411551185546,-0.8746413832402509,-1.04488498896613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21,-0.7589518238616315,-0.8306843981614399,-0.754991746614118,-0.8263719589201204,1.0423017335169613,0.49525607221650725,1.888980815504854,-1.5982169807689786,0.9548157999975729,-0.8035520678725431,-0.8744776770971341,-0.9510592071132966,-0.9976216121075121,-1.0830994158651186,0.5474560326538719,0.529527158379019,1.4030184802336922,0.820073489322057,0.4918039241772449,0.9711924880678113,-0.8624505138718684,-1.0380128340226376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22,-0.8288274967505004,-0.8207303507586525,-0.8140001734255495,-0.8263719589201204,0.31374158158571536,-0.03943472347826695,0.2162997226404586,0.10225681884101616,0.3993236030890221,-0.7935345441509724,-0.8633772666272912,-0.9403200982004856,-0.9893284903799626,-1.0775168274098943,0.5474560326538719,0.5837500833743828,1.4030184802336922,0.8002089975385902,0.572591224103251,0.7322683559116974,-0.8513016479828744,-1.0278493605148515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-23,-0.8188452577663761,-0.7908682085502912,-0.794330697821739,-0.806132803136378,0.0010701433148326382,-0.25963854910083783,0.2162997226404586,0.48013988542101493,0.02899547181665491,-0.7975415536396007,-0.8512677279329176,-0.9280468308715586,-0.9803442751751171,-1.0712139049604479,0.3918956372328412,0.5837500833743828,1.507562984272312,0.8255239719914201,0.6428378355752441,0.6342985354304109,-0.8375964111718635,-1.0172982144969396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-24,-0.7789163018298797,-0.8605465403698012,-0.8041654356236441,-0.8364915368119913,0.5325739204125012,0.1099236059316509,0.7766478887500308,-1.4092754474789793,0.5844876687252055,-0.8135695915941142,-0.8411764456876056,-0.918841880374863,-0.9744699806181031,-1.0665317339980023,-1.1263838420696946,0.06321000341890329,0.6327067663430779,0.6923256468426336,0.6694816854597484,0.22903518438341566,-0.8372900630012681,-0.9983714618631392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27,-0.8587742137028724,-0.9003627299809498,-0.8828433380388859,-0.9073285820550892,0.37485542535810684,-0.03135069270927222,0.5341091302846939,-0.8424508476089808,0.3993236030890221,-0.8436221627588273,-0.8371399327894805,-0.9111710882942843,-0.9692867795383844,-1.0623898135312235,-1.278938239511577,-0.3391028361545274,0.26169949189780145,0.494540467999705,0.6469130883805801,-0.22836706363016956,-0.8433254232298408,-0.9756519778640473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28,-0.8887209306552449,-0.8804546351753755,-0.9025128136426964,-0.8972090041632182,-0.3014538809874912,-0.5081031105974172,-0.34404844346911356,0.2911983521310156,-0.341332659455712,-0.853639686480398,-0.8320942916668248,-0.9035002962137046,-0.9630669382427226,-1.0575275590702218,-1.4059216141441502,0.14092952924559046,0.46988924895941325,0.36458011205103186,0.6000231973208856,-0.4544199268317159,-0.8480653753090407,-0.9543631005890769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-29,-0.8787386916711206,-0.8705005877725885,-0.8533391246331704,-0.8870894262713472,0.3546514592517082,-0.02928120142438114,0.8519185379289288,0.10225681884101616,0.3993236030890221,-0.8636572102019687,-0.8320942916668248,-0.8958295041331255,-0.9565015502084129,-1.0532055551048878,-0.7591232556355366,0.08305328660869526,0.5271355906879153,0.26987770929888855,0.5414991455628303,-0.5625529619784937,-0.853313133215773,-0.9325134190364995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-30,-0.8587742137028724,-0.8605465403698012,-0.83366964902936,-0.8769698483794759,0.04854500878870303,-0.2486369091562809,1.1362743237158757,0.10225681884101616,0.02899547181665491,-0.8776817434121679,-0.8411764456876056,-0.8886700981912509,-0.9499361621741033,-1.0488835511395531,-0.7591232556355366,0.08305328660869526,0.6722959572137631,0.2038782887121335,0.4800362525375597,-0.5898678525217699,-0.857631515463534,-0.9127603916707676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-31,-0.8687564526869967,-0.8804546351753755,-0.8631738624350754,-0.866850270487605,-0.27847113073774216,-0.48384295805751565,-0.05969265768216641,-0.464567781028982,-0.341332659455712,-0.8816887529007963,-0.8512677279329176,-0.8850903952203144,-0.9444074143557366,-1.044741630672774,-1.4263647580478462,-0.4790192465347176,0.5828135394923495,0.10303254144341129,0.4084907418335778,-0.6835801606195218,-0.8590599046660746,-0.9036909519152807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,-0.8787386916711206,-0.9003627299809498,-0.8926780758407914,-0.8870894262713472,-0.10070392862749834,-0.3653926966363108,-0.3524118489334356,-0.464567781028982,-0.15616859381952855,-0.8816887529007963,-0.8664046513008847,-0.8825334645267876,-0.940260853491962,-1.0411399607016618,-1.0004659267208398,-1.6155317544375105,0.29646980278383295,-0.023965219638606566,0.3230766469646254,-0.8124809157172461,-0.8612927306023387,-0.8958736820697821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-04,-0.8887209306552449,-0.8306843981614399,-0.8533391246331704,-0.8870894262713472,0.45292602748081023,0.04241835796026713,0.8686453488575727,1.2359060185810125,0.3993236030890221,-0.8716712291792256,-0.8664046513008847,-0.8779309892784403,-0.9336954654576518,-1.03627770624066,0.7372013050933509,-0.8011827716291172,0.6226841863758137,0.004254462513782733,0.2610066259495784,-0.5955107685824368,-0.8584225476387977,-0.8894108821909704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-06,-0.8388097357346243,-0.8207303507586525,-0.8238349112274546,-0.8263719589201204,-0.35941931821778184,-0.5286582526515352,-0.07641946861081036,0.10225681884101616,-0.341332659455712,-0.8616537054576544,-0.8664046513008847,-0.8723057417526819,-0.9264389839460464,-1.031955702275326,0.6544552464355338,-0.9889928077731494,0.5718003188497149,0.03758856425149621,0.21874662820155485,-0.41138765066009847,-0.8559009124863888,-0.8804225936852239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-07,-0.8188452577663761,-0.8306843981614399,-0.83366964902936,-0.8263719589201204,-0.5960199967954771,-0.7024650136136655,-0.3775020653264015,-0.27562624773898264,-0.5264967250918957,-0.855643191224712,-0.8704411641990094,-0.8682146526430397,-0.9195280491730884,-1.0278137818085469,0.3441575264687115,-0.4031071515412115,0.21327533874014218,0.03582544856341903,0.18454743790371825,-0.3364669410428626,-0.8540760233112212,-0.8738756871337121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10,-0.8288274967505004,-0.8306843981614399,-0.83366964902936,-0.8263719589201204,-0.3119321025921632,-0.4951744932809972,-0.3691386598620795,-0.08668471444898324,-0.341332659455712,-0.8456256675031413,-0.8674137795254163,-0.8615666328398709,-0.9122715676614825,-1.0238519448403234,0.22481224955839346,-0.5084045736289811,0.21327533874014218,0.025946788198394195,0.15499625338025325,-0.293266319632017,-0.8586997036316473,-0.8548557803508198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-11,-0.8188452577663761,-0.8008222559530781,-0.8238349112274546,-0.8162523810282489,0.04716443825399081,-0.23267173057578677,-0.3691386598620795,0.48013988542101493,0.02899547181665491,-0.8255906200599994,-0.8573224972801043,-0.8544072268979968,-0.9036328991952853,-1.0189896903793219,0.96475296640235,-0.508404573628977,0.21327533874014365,0.06790892070659932,0.14066567309759065,-0.1517992919711414,-0.8595549917054774,-0.8389272818132381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-12,-0.7988807797981279,-0.7709601137447168,-0.754991746614118,-0.7858936473526358,0.8044042890057025,0.34784871502908565,0.7850112942143529,0.48013988542101493,0.7696517343613892,-0.8135695915941138,-0.8462220868102613,-0.8462250486787121,-0.8946486839904402,-1.013407101924098,1.6060349210004428,0.6849662100323869,0.4660154363612422,0.15000885808688857,0.14741717001530663,0.0441468578182735,-0.8567374258408094,-0.824914400246371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
