日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,资产总计,负债合计,营业收入,净利润,营业利润,利润总额,净利润增长率,营收增长率,经营活动产生的现金流量净额,投资活动产生的现金流量净额,筹资活动产生的现金流量净额,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,大单净流入-净额,中单净流入-净额,小单净流入-净额,总净流入,资金集中度,主力控盘度,资金流向趋势,标准化资金流向
2023-06-06,-0.7492277630575388,-0.7432304100844966,-0.6585278084346377,-0.6864879836405081,-0.8120063716967469,-0.821921694659626,0.4489642965770246,0.03870289356462839,-0.7946361980818035,-0.8274406901406886,-0.8324399553691688,-0.6471704253769185,-0.5955974114199406,-0.48200436997833523,0.4495672557199774,-0.5699567748711858,-0.27493643716526567,-0.8583005317344456,-0.9064244397315401,-0.049667560986480695,-0.6504953893562322,-0.6037358494132545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-07,-0.7016447037287599,-0.6911500673093887,-0.7012227703332898,-0.6453595310423579,-0.9638034582456619,-0.9559927865874371,-0.687129060959867,0.37214320735219614,-0.9914032566544405,-0.7816758994425171,-0.8238639792348185,-0.6602623387191459,-0.6054428639529148,-0.4925462281571055,0.6995377267063412,-0.5853511038973587,-0.4042145349260301,-0.7717248861152217,-0.8917606289502913,0.1716141740241915,-0.6740342799102483,-0.6051836762243307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-08,-0.6857836839525001,-0.5145297744198921,-0.5641494716060382,-0.631650046842974,-0.29365150740683915,-0.3338088046569244,0.9678100819088334,1.2891040702680074,-0.26992404188810465,-0.6892310222322111,-0.7853879781996285,-0.6646659822978948,-0.6015046829397255,-0.49693866906492784,1.5152555515986428,0.2763055154201572,-0.3085977010623874,-0.5987926806627328,-0.8427935089036923,0.558183054856651,-0.686654501096862,-0.600793328384079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-09,-0.5203759062857929,-0.5915181072178777,-0.5574081618325675,-0.5128345171149846,-0.7214427185061595,-0.7198831635634587,-0.5529448061326752,-0.5781616869423719,-0.729047178557591,-0.6585686124644352,-0.7622096643230072,-0.668236504118503,-0.6038840006351945,-0.502995613895713,1.3721218806903994,0.5178713874885843,-0.8547198670914375,-0.5006662470114521,-0.7824910538696406,0.6859225602806003,-0.6939847948895973,-0.6002437558481662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-12,-0.5928834252629797,-0.5937824699472305,-0.631562569340752,-0.595091422311285,-0.7479518686148002,-0.7520743017930988,-0.4455974022709215,-0.027985169192885156,-0.729047178557591,-0.6269909068826972,-0.7381042178913215,-0.6797811913384649,-0.6046224095751677,-0.5069256926027105,0.9224412213736468,0.9724480351657139,-0.6394757003534342,-0.4208712243698435,-0.7170674830133145,0.7436331443154052,-0.7281996030818624,-0.5875625940909595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-13,-0.6314030447196097,-0.5937824699472305,-0.6270683628251045,-0.5676724539125187,-1.3062119886231383,-1.2580734427968556,-0.7408027628907439,-0.011313153503506769,-1.3193483542755022,-0.5967861450219035,-0.7128398557658051,-0.6927540872866723,-0.5955974114199406,-0.5122428579121775,0.984405692720867,0.8080196558677119,-0.3945466049398056,-0.3550933587847792,-0.6505652187982502,0.7557890935045413,-0.772548453188473,-0.5671920533275208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-14,-0.5475662259022381,-0.670770802745216,-0.6045973302468671,-0.5928065082780548,-0.8247313998412786,-0.8213123085766735,-0.1146095736971815,-0.5781616869423719,-0.7946361980818035,-0.5926673138590679,-0.6875754936402879,-0.7059650180229179,-0.5973203656132114,-0.5180686216425523,0.3803899516786092,0.5172908968327619,-0.5668132321175275,-0.34369695576327663,-0.5949095135679228,0.6335576745128989,-0.8102114968151111,-0.5542259733538714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-15,-0.6449982045278327,-0.5960468326765825,-0.6607749116924617,-0.6110858205438989,-0.8663827291541472,-0.8642936641937077,-0.6066185080635518,0.53886336424598,-0.8602252176060159,-0.6091426385104096,-0.6490994926050963,-0.7146532877863956,-0.6006842285619775,-0.5210277397278211,0.4687831735092476,0.7437705881371517,-0.21847668275180984,-0.290991881501334,-0.5390363986359078,0.6360076954252656,-0.8413581486156653,-0.5390844878914673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16,-0.5634272456784978,-0.5484952153601803,-0.6045973302468671,-0.5105496030817546,-0.6842408554202841,-0.6854748671969174,-1.188083612314717,0.33879917597343934,-0.6634581590333789,-0.6004473282777577,-0.6291661426712034,-0.7148913225744372,-0.606919681832861,-0.5219062279093859,-0.22758293993699585,1.172128506591282,-0.45601806289025393,-0.2215759457080188,-0.47939114338363553,0.6785164822791846,-0.8421403058500507,-0.5387434732742759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19,-0.5520979458383122,-0.6277479108875179,-0.6338096725985761,-0.5539629697131347,-1.1544562480791918,-1.120506240432579,-1.0181168895336072,-0.5948337026317503,-1.1225812957028651,-0.6073120468824829,-0.6166498531778276,-0.7222704010036911,-0.6234928602633683,-0.5249115822147367,-0.2414619427147655,1.0587427630288617,-0.6751883073969371,-0.21010517327459843,-0.4292050319689064,0.5719200423081338,-0.8661023293034404,-0.5284674560924766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20,-0.6449982045278327,-0.7160580573322662,-0.7124582866224081,-0.659069015241741,-1.0632151564995054,-1.0482187593032999,-0.6781834439713875,-0.6615217653892639,-1.056992276178653,-0.6320250338594965,-0.6138684555126338,-0.7271501141585215,-0.6382610390628305,-0.5311534719258514,-0.6418968747104987,0.08704038838090061,-0.7036915388403444,-0.24918137229195836,-0.3974700998192124,0.36399107360865063,-0.8744329650531356,-0.529466511537964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-21,-0.7446960431214639,-0.7205867827909712,-0.6944814605598182,-0.681918155574047,-0.6808695657843923,-0.7045461982482257,-0.1146095736971815,-0.04465718488226354,-0.6634581590333789,-0.6420932878130936,-0.6168816363165949,-0.7242936967020347,-0.6483526279091285,-0.5405394246025645,-0.6578320260479407,0.09591023921904558,-0.6915401612249976,-0.28100161880743474,-0.37893374642607414,0.21525440861130424,-0.8729502341601302,-0.5253618474637506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26,-0.7741522227059466,-0.8473910956347126,-0.8158250364823024,-0.8144431695014195,-0.6673939486265865,-0.7178104594742558,0.010629064141531093,-0.9449460321086965,-0.6634581590333789,-0.6928922054880645,-0.6509537577152273,-0.7220323662156504,-0.6634489884596895,-0.548954416657549,-0.8105010566034407,-0.3491011905289916,-0.7157477359521774,-0.37451222318740507,-0.38423953410345335,-0.05342607696474218,-0.8761740777240027,-0.5175512307797916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-27,-0.8421280217470585,-0.7998394783183096,-0.8360489658027165,-0.8098733414349585,-0.9421476930279372,-0.9556947951017667,-0.2935219134667707,0.33879917597343934,-0.9258142371302281,-0.7436911231630353,-0.6722778064817183,-0.7210802270634881,-0.6734585318682136,-0.5553812512489913,-1.0023609877229955,-0.36559603537078306,-0.7386692908119619,-0.4187009320088496,-0.397998955971966,-0.14869128543062868,-0.8766764959043235,-0.5151493113690856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-28,-0.801342542322391,-0.7477591355432016,-0.7978482104197125,-0.7458957485045024,-0.9799856484979432,-0.9834344014711411,-0.6424009760174697,0.37214320735219614,-0.9914032566544405,-0.7679464622330658,-0.6880390599178201,-0.71679560087876,-0.6869960291010543,-0.5616231409601061,-0.968567477128069,-0.905678078852864,-0.34755168665348335,-0.4212347459680722,-0.4095520788151371,-0.12382818728430889,-0.8777863702776019,-0.505534453228548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29,-0.7469619030895014,-0.831540556529245,-0.7978482104197125,-0.7573203186706553,-1.2193790172654766,-1.1989166280265777,-0.4992711042017983,-0.628177734010507,-1.1881703152270775,-0.7912865054891335,-0.7123762894882721,-0.7163195313026802,-0.7045537527848592,-0.5682811566519619,-0.9795788457488876,-0.922514300740848,-0.1993003694703977,-0.4663683551975236,-0.42851282646020084,-0.20730576687126784,-0.8783038320432276,-0.5040573468212647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-30,-0.8194694220666882,-0.8134256546944244,-0.8382960690605405,-0.7641750607703472,-1.1078561200177874,-1.0992253051966727,-0.9465519536257715,0.12206297201152033,-1.1225812957028651,-0.8100500696753833,-0.7269786272305431,-0.7108447311777475,-0.7188296589576713,-0.5756327156450519,-0.5618959108531312,-0.8266501735806261,0.12818524265016648,-0.48791532525403203,-0.44832095666250427,-0.2168550416731595,-0.8875928201617357,-0.48360839767015845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,-0.7809498026100573,-0.5960468326765825,-0.6675162214659326,-0.7276164362386582,-0.5988072873077097,-0.6283499475523628,0.8962451460009977,1.5892003526768184,-0.5978691395091664,-0.7592511520004124,-0.7269786272305447,-0.6910878437703877,-0.724818975915231,-0.5781757077495807,0.4587526238914451,-0.021402998457950437,0.44305659211934395,-0.38034958621018067,-0.44100621372711685,0.088796481119966,-0.9011657433637331,-0.4305038527869303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-04,-0.6223396048474615,-0.6435984499929857,-0.7034698735911131,-0.5996612503777468,-1.3289809155130914,-1.283078949549171,-1.3401591011188678,-0.36142548298045285,-1.3193483542755022,-0.7276734464186736,-0.7367135190587243,-0.6858510784334975,-0.7284289751773217,-0.582152022676661,0.8677653267532327,0.06412908935465529,0.35070474235218296,-0.31961831709520655,-0.4220776540164936,0.21967423749815634,-0.8971394864206749,-0.4243351548632638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-05,-0.6449982045278327,-0.7522878610019065,-0.7259409061693514,-0.7184767801057361,-0.7279213194385292,-0.7564432970371546,-0.07882710574326361,-0.8115699065936693,-0.729047178557591,-0.7285887422326381,-0.7494615916908657,-0.6859700958275174,-0.7380282913969705,-0.587931550186953,0.1880988189856506,-0.45334795664397826,0.12140403665610558,-0.33014173765020877,-0.4092007279620001,0.15147751538128598,-0.8970855954601658,-0.4246261523306358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-06,-0.7514936230255754,-0.8541841838227696,-0.811330829966655,-0.7938789432023444,-0.7445551352835431,-0.7827387093626437,-0.19512012659349653,-0.7615538595255342,-0.729047178557591,-0.7331652213024543,-0.7636003631556044,-0.6918019481345092,-0.7463969260499994,-0.5935723690369972,-0.3498149243136086,-0.8248641074962274,0.06677567751459343,-0.3926083433986085,-0.41234960826480854,-0.02911958036998635,-0.8895879316353141,-0.44392252276850924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-07,-0.8715842013315411,-0.9153219775152874,-0.9326744058891391,-0.8441470519334174,-0.5379777726133049,-0.6153946618796657,-1.1612467613492785,-0.46145757711672325,-0.5322801199849541,-0.7537593771166315,-0.7835337130894982,-0.7035846701425136,-0.7514837431920363,-0.6020335973120625,-0.2845592361476006,-0.7912818794474274,0.052141395338764315,-0.47248002510242365,-0.43206682570236593,-0.2158305327708422,-0.877415886018229,-0.4798221715375101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-10,-0.8670524813954671,-0.883620899304353,-0.9079562700530777,-0.8350073958004945,-1.1763505479409653,-1.1685745383892614,-0.9286607196488125,0.22209506614779068,-1.1881703152270775,-0.8118806613033099,-0.7872422433097579,-0.7229845053678126,-0.7512376068787124,-0.6103098807068014,-0.2306302995553099,-0.49574114057342566,-0.39384725857335934,-0.5136473578442556,-0.4567048232838669,-0.2712835054957905,-0.8988629466001024,-0.49590006819620863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-11,-0.8194694220666882,-0.8247474683411872,-0.8832381342170161,-0.8030185993352665,-0.9947779768908992,-1.0054871947803226,-1.0270625065220866,0.4221592544203313,-0.9914032566544405,-0.8484924938618481,-0.7897918578361852,-0.7352432969518976,-0.7514837431920363,-0.6150259751551989,-1.0822705044888854,-0.29685137466563444,-0.2347774259704291,-0.5089687726599617,-0.47540782002888826,-0.2044011352454323,-0.91372579500074,-0.5047006140754215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-12,-0.8217352820347248,-0.7137936946029142,-0.7394235257162938,-0.7458957485045024,-0.03147330943974937,-0.12922040550209588,0.1627045529456819,0.8056156152760342,-0.007567963791255389,-0.8407124794431583,-0.7863151107546944,-0.741551218834971,-0.7472994258655222,-0.6175227310396438,-0.27927687585463135,0.352558838892359,-0.00295258683019358,-0.4395730339409392,-0.4754278029883639,0.006140409705479727,-0.9285675146167799,-0.501767878732112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-13,-0.5928834252629797,-0.6254835481581659,-0.6720104279815801,-0.6385047889426659,-0.24837763196634707,-0.3919815159091116,-0.3829780833515652,0.6388954583822504,-0.26992404188810465,-0.7944900408380062,-0.7652228451269683,-0.7432174623512547,-0.7395051092769185,-0.6194646522831011,0.5602509421861668,0.4447590586068262,0.07132972171703478,-0.3328078526197112,-0.4524549197777466,0.26525029539459294,-0.9340315014776152,-0.4993923031829012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-14,-0.6042127251031653,-0.6073686463233453,-0.6293154660829287,-0.5631026258460576,-0.9364037787992384,-0.9737309840581432,-0.8302589327755383,0.12206297201152033,-0.9258142371302281,-0.7322499254884914,-0.744130579499243,-0.7398849753186865,-0.728264884301771,-0.6227936601290299,1.3221349680454575,0.3684769788988846,-0.27813124344108064,-0.23686785574993724,-0.4134186416863462,0.4462709815738882,-0.9249906181655931,-0.5021862390459836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-17,-0.6427323445597952,-0.670770802745216,-0.7214466996537039,-0.643074617009127,-1.2083905213296213,-1.2169032180280956,-1.0091712725451278,-0.4781295928061016,-1.1881703152270775,-0.6892310222322111,-0.7517794230785273,-0.7438125493213554,-0.717352841077725,-0.6311624159639315,1.3021915884574895,0.4338095279215709,-0.248562388662286,-0.19566102526565698,-0.3733168908573038,0.45827794569975977,-0.9361004222019473,-0.4984220202816562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-18,-0.6699226641762405,-0.7137936946029142,-0.7236938029115272,-0.652214273142049,-1.0354179193130002,-1.0719991477486006,-0.9107694856718536,-0.3280814516016961,-1.056992276178653,-0.6668062747901065,-0.7589647003802812,-0.7525008190848331,-0.7162862503866533,-0.6426289985443495,0.8812772951418473,0.2558434339338619,-0.335808762639224,-0.18651625790253232,-0.33926642254830514,0.39008518058548497,-0.9631266516705039,-0.4875540732374325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,-0.7514936230255754,-0.6866213418506837,-0.7529061452632362,-0.681918155574047,-1.2774288082412308,-1.2785769599221215,-0.9018238686833742,0.18875103476903388,-1.2537593347512899,-0.6613144999063256,-0.7522429893560603,-0.7555952713293589,-0.713988978128959,-0.652708494522297,0.7828084622848455,-0.3228172941997129,-0.2712481597651216,-0.16370901388696543,-0.30711515137450845,0.3686828574056386,-0.9718584846054227,-0.48461046434653754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-20,-0.6427323445597952,-0.6617133518278062,-0.6495393954033427,-0.6042310784442078,-1.1753423415121185,-1.1822595062579528,-0.5439991891441956,0.1720790190796555,-1.1881703152270775,-0.6686368664180339,-0.7325414225609324,-0.752738853872873,-0.7110353423690665,-0.6599213448551414,0.3967481175915247,-0.07846701936455854,-0.04491172018383097,-0.13171186641845778,-0.2745044514796139,0.37386022513897654,-0.9656609759114123,-0.48539578058072863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-21,-0.6359347646556845,-0.6368053618049286,-0.6765046344972275,-0.6019461644109769,-1.0377078518958702,-1.0652926092940038,-0.9465519536257715,0.1720790190796555,-1.056992276178653,-0.6745862892087962,-0.7040320964926892,-0.7483352102941268,-0.7090662518624719,-0.6643600219830436,-0.09866935608352585,0.4412466209203386,-0.16173046166436333,-0.09287929199928958,-0.24005439226532724,0.39458822744470123,-0.9556258902588555,-0.48710492850242176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24,-0.7129740035689454,-0.7160580573322662,-0.7326822159428221,-0.649929359108819,-1.281162670536077,-1.280080573657633,-1.0628449744760045,-0.5948337026317503,-1.2537593347512899,-0.6837392473484295,-0.68688014422399,-0.741432201440951,-0.7163682958244273,-0.66625570700642,-0.7995999241534649,0.550270672407684,-0.45296168703584994,-0.10683647111209883,-0.21549962963498334,0.2830767200163532,-0.9552424141837366,-0.47386662827516607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-25,-0.5906175652949422,-0.3039440405901081,-0.3686514881753696,-0.5128345171149846,1.9708564628694512,1.6338651796224406,2.041284120526369,3.0229937019633595,1.9601026219351148,-0.6009049761847391,-0.6335700223077634,-0.7153673921505171,-0.7059485252270306,-0.661724557438351,1.1874584988279067,1.5934750964965814,0.5545108069081627,0.11021169628397488,-0.1491206203702022,0.7544001159041758,-0.8532563835947341,-0.5281547344766537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-26,-0.30285334935423264,-0.28582913875528837,-0.28326156437806516,-0.268348715559314,-0.44588113677696295,-0.4928710764038465,-0.1682832756280583,0.12206297201152033,-0.46669110046074186,-0.5199012966489754,-0.5897630090809466,-0.6910878437703877,-0.694790345689658,-0.6558525574878953,1.4417318326015856,1.5797786771044564,0.7892515860694808,0.28750708624482724,-0.05784185285360282,1.0349990402221545,-0.770993599475346,-0.5655132312100686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27,-0.25073857008937955,-0.2156338941453598,-0.26303763505765115,-0.23864483312731688,-0.29723270752949416,-0.34608078739915615,-0.28457629647829125,0.5055193328672233,-0.26992404188810465,-0.42974465897357683,-0.5478102609642616,-0.658715112596883,-0.6810887575812693,-0.6430451245250906,1.477936818675476,1.5912187194758618,0.9036970217225526,0.46048798175328887,0.052427716611114,1.24900909384138,-0.6861673390049279,-0.5895433984014478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-28,-0.253004430057417,0.11043433888140292,0.06728654384244497,-0.19066163842947478,1.95389505944661,1.8036116311456902,3.248942413971096,2.3894571057669807,1.9601026219351148,-0.27872084966960947,-0.47433500597537565,-0.610156015836625,-0.6527830815489672,-0.6280645892184151,1.6376439713566495,1.767412705393038,1.6014545519130832,0.7698649954084728,0.20725898346548763,1.7511812124163801,-0.5165116155318452,-0.6695811851556083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-31,0.20696514345411057,0.21459502443161887,0.23581928817922881,0.17492460688741532,1.656420095084116,1.606412673908624,0.7262784232198879,0.7555995682078991,1.6321575243140536,-0.09062755990012408,-0.38370779871778815,-0.567547788777378,-0.6234108148255934,-0.6134077074523159,1.6638409199319188,1.7779202109771979,1.6543820806559424,1.0596477563015139,0.3935205387216887,2.105373611690479,-0.3555059389940602,-0.7524026818861606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01,0.20923100342214881,0.08552634885852535,0.13245253831933454,0.12008667008988128,0.05772910604879864,0.057389305747396105,0.1000852340263258,-0.9616180477980747,0.05802105573295701,-0.011912119899268526,-0.3018883507333134,-0.5292241879028591,-0.6004380922486537,-0.6039755185555208,1.4940262949428578,1.3397149493376583,1.2992983521997974,1.201572860028451,0.5730893498104835,2.0299521238544473,-0.25544941118955145,-0.7804738823940681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02,-0.10119181219893278,-0.13185247315931645,-0.03832730927527267,-0.10840473323317454,0.8695801768384639,0.7480210472061659,0.7888977421392445,-1.6118266596838318,0.8450892900235051,0.019207937775487224,-0.24510148173559348,-0.4966134219413135,-0.5824701413759743,-0.6031895028141228,0.4013966722775599,0.9287697394999809,1.0167356808249097,1.1771159130448345,0.7114782851646451,1.5658902354687547,-0.21026042846054044,-0.7629236313269913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
