日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,资产总计,负债合计,营业收入,净利润,营业利润,利润总额,净利润增长率,营收增长率,经营活动产生的现金流量净额,投资活动产生的现金流量净额,筹资活动产生的现金流量净额,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,大单净流入-净额,中单净流入-净额,小单净流入-净额,总净流入,资金集中度,主力控盘度,资金流向趋势,标准化资金流向
2025-02-19,1.3765129600132868,1.4260751945584251,1.377896110012369,1.4495455389162144,-0.29592497177722965,-0.14535573481465583,-0.5593501700040798,0.1482290015895229,-0.2970489170128067,1.4419939711867213,1.3945720445913508,1.3148507407904555,1.3298126178868628,1.7913929099623802,0.9039831853005743,0.391178347956981,0.40524530616191656,-0.0854956155011824,-0.39669500946174036,0.8686034426207077,1.0283000031804976,1.5180942301547562,1.3445774744414063,1.3471858821359661,1.2385702303152895,0.950815045310878,0.9923420834947025,0.9872797141292483,0.0,0.0,0.6228054967600269,-1.372648493901474,1.1313089634991371,0.1137444320041319,0.011161162203323721,-0.017257380239668527,0.25402239247328035,-0.003364839067468265,-0.20042386099978293,0.11374448307763961,-0.11064473566238042,-0.894041571203125,0.8787535118922974,0.11374448194019472
2025-02-20,1.38318361913943,1.3137712693276975,1.2923529787651318,1.3883589876917217,-0.14456844452062798,-0.02124155687444723,-0.8338581975676486,-0.8242640742594963,-0.13693370037921923,1.4338767148061506,1.403626786080127,1.3294278431319433,1.3186590834434033,1.7758753190769736,-0.20486459803277196,0.03612809627604617,0.34147827303728046,-0.11160334044078951,-0.3418201166895293,0.6322339792976005,1.0233843715725395,1.5535765790119984,1.3445774744414063,1.3471858821359661,1.2385702303152895,0.950815045310878,0.9923420834947025,0.9872797141292483,0.0,0.0,0.6228054967600269,-1.372648493901474,1.1313089634991371,-0.3675998316029327,-0.8446711807734949,-0.23704722464734798,-0.38616384042193014,-0.16706968659965318,0.8296149221983805,-0.3675998199224007,-0.10267223894943706,-0.8940411833732386,0.4335644487579594,-0.3675998162464025
2025-02-21,1.3431596643825705,1.3841707448454672,1.3236091228746991,1.3543664592336715,0.31098324849745607,0.4043206327679454,-0.15616650452008857,0.4843994475620233,0.3113889061948259,1.416965764013293,1.4090937998091992,1.3464490105366764,1.3215816673350054,1.762188996681151,0.18966285595406404,0.8846362149382352,0.7817713742992233,-0.09642315856700776,-0.29465647630559666,0.5443298696174258,1.0239139935870736,1.5878409793828556,1.3445774744414063,1.3471858821359661,1.2385702303152895,0.950815045310878,0.9923420834947025,0.9872797141292483,0.0,0.0,0.6228054967600269,-1.372648493901474,1.1313089634991371,-0.03135840201340002,-0.12093775444662856,-0.2478306605031832,0.305018507477665,-0.05342418200151542,0.1108104742786649,-0.03135835216114261,-0.11113847883527683,-0.8940413445221284,0.39016076254261156,-0.0313583518475591
2025-02-24,1.3781806247948234,1.5182649839269322,1.484825024071416,1.4546444181849212,0.8071845899001994,0.8998985703482656,0.47863330922066416,0.9406307670961312,0.8237575994223061,1.4223772682670073,1.4278866595028867,1.3693184764855992,1.3317212441017863,1.7509764931221297,0.2692675774128922,0.9815860785102928,1.1253201448280865,-0.016567600492084732,-0.23975668706602848,0.6325177855701775,1.0436218217741082,1.612162173433375,1.3445774744414063,1.3471858821359661,1.2385702303152895,0.950815045310878,0.9923420834947025,0.9872797141292483,0.0,0.0,0.6228054967600269,-1.372648493901474,1.1313089634991371,1.5420502778905554,1.6862878499346337,1.1074289094269198,1.4520859634785654,-1.9747123434634704,-0.745374057676955,1.5420501996182547,-0.06376507256158588,1.1092771049903103,0.6747083652097808,1.5420501841977532
2025-02-25,1.4282105682408985,1.347294829098063,1.4223127358522814,1.420651889726871,0.23277292106322783,0.34197483333832834,0.14407665062756472,-1.244477131725122,0.2473428195413908,1.4112160407437226,1.4357454917384287,1.3795311769284393,1.3355384965316341,1.7443903520631068,-0.40720578531930585,0.11803046563829082,0.5390919725505795,-0.04260979188492621,-0.20143590463042502,0.44352606812887363,1.0424427312221358,1.6344319974769,1.3445774744414063,1.3471858821359661,1.2385702303152895,0.950815045310878,0.9923420834947025,0.9872797141292483,0.0,0.0,0.6228054967600269,-1.372648493901474,1.1313089634991371,-0.4627506593068253,-0.7589474157134194,-0.6584803798535334,0.048529761780863455,0.12408627018684466,0.7025510547221605,-0.46275066020771427,-0.10760531370796438,-0.8940411636124207,0.31238633246121433,-0.4627506555802077
2025-02-26,1.3615039769794648,1.4545702203632356,1.3696708089309042,1.4512451653391167,-0.08162178382969681,0.05259854617772334,-0.6537123044790566,0.7485333693975595,-0.07288761372578417,1.416965764013293,1.4449710774062394,1.3945447194597929,1.344186959068006,1.7413382379138018,0.21708765328591462,0.3821202663303672,0.7932297292238897,-0.009348557305170755,-0.16362814159284364,0.43767792425274415,1.0515863379777102,1.6547362134124535,1.3445774744414063,1.3471858821359661,1.2385702303152895,0.950815045310878,0.9923420834947025,0.9872797141292483,0.0,0.0,0.6228054967600269,-1.372648493901474,1.1313089634991371,0.4473069556573065,0.6196593633674656,0.2583784227840656,0.5145421049133206,-0.8695218087914751,0.087067572752848,0.4473069624158692,-0.06618822642692926,1.1092770330657786,0.4433764688762565,0.44730695794279957
2025-02-27,1.4749051821239025,1.4545702203632356,1.3729609293634897,1.466541803145239,-0.049953907819377,0.08236559527579446,-0.7823879423994794,-0.01985622139672736,-0.04086457039906663,1.4453761613452905,1.4552217281482513,1.41785062559858,1.3520600422045652,1.7367440029311656,0.14753401921018008,0.5790727468614795,0.759153069926652,0.01525909173934685,-0.12809130758908627,0.41179056059070396,1.0252045680275812,1.732640185570938,1.3445774744414063,1.3471858821359661,1.2385702303152895,0.950815045310878,0.9923420834947025,0.9872797141292483,0.0,0.0,0.6228054967600269,-1.372648493901474,1.1313089634991371,-0.23424502502757286,-0.543935349251263,-0.3523063672311533,0.05275186377494944,0.12814626582004165,0.28885216901527555,-0.2342450711276127,-0.10683872227567077,-0.8940410618417897,0.4957449390077858,-0.23424506878516196
2025-02-28,1.4115339204255397,1.246724149786965,1.3482850261190944,1.3407694478504513,0.7164312648678113,0.772366376322951,0.1955469057957339,-1.508611053560658,0.7276884694421535,1.417642202045007,1.4326702965158251,1.4179379136365535,1.3554597826498973,1.7265595799277016,-0.13160595619562024,-0.21972594442332682,0.3112692064812971,-0.07324715583853211,-0.11869060818943578,0.11385275137730488,1.0250888868788859,1.7329512496382624,1.3445774744414063,1.3471858821359661,1.2385702303152895,0.950815045310878,0.9923420834947025,0.9872797141292483,0.0,0.0,0.6228054967600269,-1.372648493901474,1.1313089634991371,-1.2961533482604333,-1.531866608878034,-1.0908483826743813,-0.9829456233850203,1.086368445460075,1.2126659308676757,-1.2961533561756118,-0.10418622837349437,-0.8940411636124231,-0.0009406307889457558,-1.2961533432140784
2025-03-03,1.2697824139949923,1.2383432598443727,1.2117450281667725,1.2863814023175697,-0.4184887406354033,-0.28073839817622426,-0.6193988010336106,-0.07988665817753103,-0.4251410903196767,1.3611596263968722,1.4068728254817637,1.4133116476239855,1.3636907332017563,1.7174353649971519,-0.39137200597394123,-0.21604235965688887,0.1806101792872379,-0.14758954567333202,-0.12715359912888696,-0.08978366405736728,1.0275426505918495,1.7206687101800153,1.3445774744414063,1.3471858821359661,1.2385702303152895,0.950815045310878,0.9923420834947025,0.9872797141292483,0.0,0.0,0.6228054967600269,-1.372648493901474,1.1313089634991371,-0.05012916840908682,-0.3823249724986619,-0.40513071812138673,0.5008905061750865,-0.019585486713855932,0.10986523106258607,-0.05012916583716894,-0.11550307846222219,-0.8940411636124146,-0.6261901873097893,-0.05012916533587722
2025-03-04,1.1914021692628076,1.1964388101314147,1.1245568367032415,1.2761836437801541,-0.5691621304428985,-0.42453005089646756,-1.417187756140232,-0.32000840530074565,-0.5532332636265468,1.3307199149697333,1.3858589914606394,1.4065904687000643,1.372577774014994,1.7072509419936854,-1.0999336316789885,-0.6500228428567478,0.08139435169233432,-0.22709310744831712,-0.15101718990835775,-0.26534217897971996,1.0326879181484487,1.7010176247049897,1.3445774744414063,1.3471858821359661,1.2385702303152895,0.950815045310878,0.9923420834947025,0.9872797141292483,0.0,0.0,0.6228054967600269,-1.372648493901474,1.1313089634991371,-0.005213693745224437,-0.35702943526781983,0.04880001425442968,-0.08292871116693253,0.0024946230444767964,0.006794532442422957,-0.005213737917634197,-0.10075259184991578,-0.8940409625554206,-0.4465152311078816,-0.005213737865496753
2025-03-05,1.2080788170781662,1.246724149786965,1.1673284023268602,1.2778832702030563,-0.323707874816109,-0.1993438934367075,-0.9882689630721558,0.34032639928809455,-0.32907196033952424,1.2887807570034535,1.3675786643040524,1.4123514792062817,1.3786615200750638,1.6955886531916102,-0.4105021760928992,-0.5618169257931013,0.4611804586807948,-0.26269439889509855,-0.17776230985322444,-0.2981900541428502,1.0206614477467726,1.7265681421750996,1.3445774744414063,1.3471858821359661,1.2385702303152895,0.950815045310878,0.9923420834947025,0.9872797141292483,0.0,0.0,0.6228054967600269,-1.372648493901474,1.1313089634991371,0.5978934182379692,1.0117401904455154,0.7109829003094141,0.1448788654404857,-1.3443017601162315,0.3024637726752612,0.5978933791415785,-0.05632314581489433,1.109277161207931,-0.38737987719071737,0.5978933731626448
2025-03-06,1.306471039188782,1.4579225763402728,1.3943467121752995,1.3662638441939892,1.430912842237016,1.4503344584554618,0.47005493335930243,1.4929107854795247,1.4321954226299385,1.2894571950351674,1.3822712637009364,1.424484516484528,1.3937515960868017,1.6866250758478658,0.06775207688122817,0.19705863455106706,0.4180505752393845,-0.181387604596672,-0.18167751432539994,-0.03794135618153157,1.0272567591173822,1.7438844648033769,1.3445774744414063,1.3471858821359661,1.2385702303152895,0.950815045310878,0.9923420834947025,0.9872797141292483,0.0,0.0,0.6228054967600269,-1.372648493901474,1.1313089634991371,0.29622933676046687,0.30205984035800587,-0.20097573094981014,0.8932412160592521,0.4162016174263108,-0.9563457220736411,0.2962292951251364,-0.12161322599605567,1.109277740921021,-0.17906235377504726,0.29622929216284344
2025-03-07,1.4448872160562571,1.4344560845010164,1.3795411702286628,1.5005343316032904,-0.24527478517021561,-0.09582937093759722,-1.0483175941016867,-0.1879414443829776,-0.23300283035937167,1.327337724811163,1.3873965890719413,1.4298963748388518,1.407171624160482,1.678818089129122,-0.015982674481246174,0.08897180223128846,0.23139036289232567,-0.12915065680852156,-0.17357877864552512,0.09901106861812993,1.0337232392021407,1.74757894312513,1.3445774744414063,1.3471858821359661,1.2385702303152895,0.950815045310878,0.9923420834947025,0.9872797141292483,0.0,0.0,0.6228054967600269,-1.372648493901474,1.1313089634991371,0.4998330677876475,0.7630007410089032,0.2836688384688139,0.5824623001661133,-0.8958160975078898,0.01980193042265272,0.49983312211064984,-0.06616762523598471,1.1092768584332364,0.5262223480805842,0.4998331171123187
2025-03-10,1.429878233022434,1.3925516347880582,1.3499300863353871,1.408754504766553,0.14026422980291825,0.24719255612138097,-0.44783128380638015,-0.32000840530074565,0.1512736895612382,1.358453874270017,1.3745832756444276,1.4329514561679073,1.418325158603943,1.6710111024103755,0.7998330459359948,0.26306456511997467,0.1532667956807764,-0.10969250265515659,-0.16291630354108064,0.12823631248530204,1.0359467572296321,1.751295754739715,1.3445774744414063,1.3471858821359661,1.2385702303152895,0.950815045310878,0.9923420834947025,0.9872797141292483,0.0,0.0,0.6228054967600269,-1.372648493901474,1.1313089634991371,0.7085180967027678,0.9752021922231883,0.356724374848067,0.8930256684842868,-1.6128335862381575,0.3786689395490854,0.7085180585374439,-0.06667534235392944,1.1092771316117385,0.8241434560207787,0.7085180514522633
2025-03-11,1.2964650504995665,1.4344560845010164,1.3236091228746991,1.378161229154307,-0.10369306376148134,0.02282564933872004,-0.4049394044995725,0.28029596250729094,-0.1049106570525017,1.4064809745217235,1.3834671729541708,1.44150568388926,1.4284050908015067,1.6593809411256613,0.9748253433224874,0.19649827654940868,0.6230791166056591,-0.0733739393620474,-0.14657786330054107,0.19293924746154492,1.0393002669237839,1.7649864280831882,1.3445774744414063,1.3471858821359661,1.2385702303152895,0.950815045310878,0.9923420834947025,0.9872797141292483,0.0,0.0,0.6228054967600269,-1.372648493901474,1.1313089634991371,0.3389176203922092,0.43556406463189384,-0.8470843725308492,1.9383194699365451,-0.13554291490807097,-0.4688958222245991,0.33891757911616244,-0.1579558256301676,1.1092774646358659,0.9592839797762596,0.33891757572698666
2025-03-12,1.4282105682408985,1.3757898549028749,1.3400597250376296,1.447845912493311,-0.27765253009504176,-0.1334119726355551,-0.9282203320426253,-0.440069278862353,-0.2650258736860892,1.4325238387427206,1.3754374965395944,1.4421167001550712,1.4358606619535526,1.6475580147367808,0.8632592784159895,-0.31779721455475984,0.3348149376814138,-0.07557579518237936,-0.13398050823303762,0.1502928983583379,1.0397012292575127,1.7657797945270723,1.3445774744414063,1.3471858821359661,1.2385702303152895,0.950815045310878,0.9923420834947025,0.9872797141292483,0.0,0.0,0.6228054967600269,-1.372648493901474,1.1313089634991371,0.7188372800675036,1.2112938730443794,1.032832554480039,-0.09015807085528894,-0.6950762666084508,-0.5779019083980478,0.7188372419890305,-0.05360734699181238,1.1092771295333885,1.0067786893862267,0.7188372348006582
2025-03-13,1.3698423008871434,1.374113676914357,1.3318344239561637,1.434248901110091,-0.4532782577718576,-0.2959830315688686,-0.8767500768744562,-0.0318623087528881,-0.45716413364639424,1.4156128879498666,1.367236975945985,1.4431641566107472,1.4489228226119342,1.6331648869590127,0.7028227169068665,0.15814672339797345,0.12334040218869499,-0.07885316322617768,-0.12460725551544644,0.11353987403538811,1.0402448275727783,1.7673042012585063,1.3445774744414063,1.3471858821359661,1.2385702303152895,0.950815045310878,0.9923420834947025,0.9872797141292483,0.0,0.0,0.6228054967600269,-1.372648493901474,1.1313089634991371,0.1731381091698095,0.11515392637456275,-0.09485316644264322,0.4885009678209117,-0.034643479716912534,-0.27490373941595364,0.17313806649848826,-0.13872689789510884,-0.8940403268743409,0.958440708264104,0.17313806476710758
2025-03-14,1.3998602669547888,1.7646631482391248,1.7167785145687346,1.4818384409513625,2.7871723514135605,2.8293235080041352,2.5803353952542367,2.777562132588723,2.8091862856787913,1.4822420340737137,1.4200278272673434,1.4586141393319665,1.4674126390690057,1.6285706519763776,1.1134541336942072,0.8237989670802625,0.7826450094149987,0.1171975728614086,-0.0749579121588941,0.5726655401071684,1.1150448728712117,1.713445427751191,1.3445774744414063,1.3471858821359661,1.2385702303152895,0.950815045310878,0.9923420834947025,0.9872797141292483,0.0,0.0,0.6228054967600269,-1.372648493901474,1.1313089634991371,3.0749874040318654,1.9518909908584738,2.8810838405635057,1.8966414822751962,-1.8319226374701367,-3.6387963958836367,3.074987480028518,-0.061549402119152254,1.1092770164776538,1.9697049886552211,3.0749874492786433
2025-03-17,1.7567405302034607,1.7495775463424605,1.6723618887288223,1.8030678348799443,0.12211356479644062,0.3049094727042109,-1.0826310975471327,-0.12791100760217394,0.11925064623452104,1.554282684451276,1.4721353018725696,1.4720564971798051,1.482443070511529,1.6215025981569375,1.15893528377786,0.7772083127582606,0.8875343101045001,0.2602072948079954,-0.004491469129417508,0.8099692257774043,1.1676459219936468,1.6808512349521196,1.3445774744414063,1.3471858821359661,1.2385702303152895,0.950815045310878,0.9923420834947025,0.9872797141292483,0.0,0.0,0.6228054967600269,-1.372648493901474,1.1313089634991371,-0.12099190866965003,-0.2755215930795515,-0.5801954025008464,0.6185395518705823,0.05598623882546653,0.15962706694392934,-0.120991953816501,-0.11639639048323921,-0.894041028961561,1.6439560318437192,-0.12099195260658148
2025-03-18,1.795096820178786,1.813272309906156,1.7661303210575252,1.8948476617166816,0.07033768647981194,0.27010746512750006,-1.0311608423789635,0.4363750981373804,0.0872276029078035,1.6307201820349813,1.5350059597569081,1.4934420664831862,1.4997996401534914,1.6215668531916592,1.4725886546848148,1.634924506395148,0.8456106703328995,0.4002286590030504,0.08198615926852673,0.9924880857331249,1.2343073713588,1.648456080420935,1.3445774744414063,1.3471858821359661,1.2385702303152895,0.950815045310878,0.9923420834947025,0.9872797141292483,0.0,0.0,0.6228054967600269,-1.372648493901474,1.1313089634991371,0.17387731756776287,0.15871846271656828,-0.11948192038837512,0.5265547661862456,-0.4412014411660732,0.13933026611018393,0.17387727490266314,-0.14349956217842624,-0.8940403157639921,1.5791446297765666,0.1738772731638903
